"X1";"X49550";"X5";"X2";"X6";"X11";"X1.1";"X8";"X12";"X7";"X3";"X10";"X4";"X9"
12;41862;2;12;7;11;4;6;3;5;1;9;10;8
2;12;7;11;4;9;3;5;1;6;10;8;12;40210
13;40210;2;12;7;11;4;9;3;5;1;6;10;8
2;12;6;11;4;9;3;5;1;7;10;8;13;35430
13;35430;2;12;6;11;4;9;3;5;1;7;10;8
2;12;6;11;4;9;3;5;1;10;7;8;13;31824
13;31824;2;12;6;11;4;9;3;5;1;10;7;8
3;12;6;11;4;9;2;5;1;10;7;8;13;33082
13;33082;3;12;6;11;4;9;2;5;1;10;7;8
5;12;6;11;4;9;2;3;1;10;7;8;13;48396
13;33082;3;12;6;11;4;9;2;5;1;10;7;8
3;12;6;11;4;9;1;5;2;10;7;8;13;34940
13;34940;3;12;6;11;4;9;1;5;2;10;7;8
3;12;6;11;9;4;1;5;2;10;7;8;13;48220
13;48220;3;12;6;11;9;4;1;5;2;10;7;8
3;12;6;11;9;4;1;8;2;10;7;5;13;47460
13;47460;3;12;6;11;9;4;1;8;2;10;7;5
3;12;6;11;9;4;1;8;2;7;10;5;13;61090
13;61090;3;12;6;11;9;4;1;8;2;7;10;5
3;12;6;11;9;4;1;5;2;7;10;8;13;52174
13;52174;3;12;6;11;9;4;1;5;2;7;10;8
3;2;6;11;9;4;1;5;12;7;10;8;13;47710
13;47710;3;2;6;11;9;4;1;5;12;7;10;8
3;2;7;11;9;4;1;5;12;6;10;8;13;51022
13;51022;3;2;7;11;9;4;1;5;12;6;10;8
4;2;7;11;9;3;1;5;12;6;10;8;13;48478
13;48478;4;2;7;11;9;3;1;5;12;6;10;8
4;2;7;11;12;3;1;5;9;6;10;8;13;51342
13;51342;4;2;7;11;12;3;1;5;9;6;10;8
6;2;7;11;12;3;1;5;9;4;10;8;13;53426
13;53426;6;2;7;11;12;3;1;5;9;4;10;8
2;6;7;11;12;3;1;5;9;4;10;8;13;60136
13;53426;6;2;7;11;12;3;1;5;9;4;10;8
10;2;7;11;12;3;1;5;9;4;6;8;13;55390
13;55390;10;2;7;11;12;3;1;5;9;4;6;8
10;2;1;11;12;3;7;5;9;4;6;8;13;57238
13;57238;10;2;1;11;12;3;7;5;9;4;6;8
10;2;1;3;12;11;7;5;9;4;6;8;13;57820
13;57820;10;2;1;3;12;11;7;5;9;4;6;8
10;2;1;8;12;11;7;5;9;4;6;3;13;54160
13;54160;10;2;1;8;12;11;7;5;9;4;6;3
10;2;1;12;8;11;7;5;9;4;6;3;13;51200
14;51200;10;2;1;12;8;11;7;5;9;4;6;3
10;2;9;12;8;11;7;5;1;4;6;3;14;56022
14;56022;10;2;9;12;8;11;7;5;1;4;6;3
10;2;9;12;8;11;7;1;5;4;6;3;14;42708
14;42708;10;2;9;12;8;11;7;1;5;4;6;3
2;10;9;12;8;11;7;1;5;4;6;3;14;43920
14;43920;2;10;9;12;8;11;7;1;5;4;6;3
2;10;5;12;8;11;7;1;9;4;6;3;14;41380
14;41380;2;10;5;12;8;11;7;1;9;4;6;3
2;10;9;12;8;11;7;1;5;4;6;3;14;43920
14;43920;2;10;9;12;8;11;7;1;5;4;6;3
2;10;9;1;8;11;7;12;5;4;6;3;14;53776
14;43920;2;10;9;12;8;11;7;1;5;4;6;3
2;9;10;12;8;11;7;1;5;4;6;3;14;33792
14;33792;2;9;10;12;8;11;7;1;5;4;6;3
2;9;10;12;8;11;7;1;6;4;5;3;14;33782
14;33782;2;9;10;12;8;11;7;1;6;4;5;3
2;9;10;12;8;11;7;1;5;4;6;3;14;33792
14;33792;2;9;10;12;8;11;7;1;5;4;6;3
2;9;10;3;8;11;7;1;5;4;6;12;14;40230
14;40230;2;9;10;3;8;11;7;1;5;4;6;12
2;9;10;11;8;3;7;1;5;4;6;12;14;45796
14;45796;2;9;10;11;8;3;7;1;5;4;6;12
2;11;10;9;8;3;7;1;5;4;6;12;14;49052
14;49052;2;11;10;9;8;3;7;1;5;4;6;12
6;11;10;9;8;3;7;1;5;4;2;12;14;34700
14;34700;6;11;10;9;8;3;7;1;5;4;2;12
4;11;10;9;8;3;7;1;5;6;2;12;14;50542
14;34700;6;11;10;9;8;3;7;1;5;4;2;12
6;11;3;9;8;10;7;1;5;4;2;12;14;42016
14;42016;6;11;3;9;8;10;7;1;5;4;2;12
6;11;12;9;8;10;7;1;5;4;2;3;14;36240
14;36240;6;11;12;9;8;10;7;1;5;4;2;3
6;11;12;9;8;4;7;1;5;10;2;3;14;37274
14;37274;6;11;12;9;8;4;7;1;5;10;2;3
6;1;12;9;8;4;7;11;5;10;2;3;14;50554
14;50554;6;1;12;9;8;4;7;11;5;10;2;3
7;1;12;9;8;4;6;11;5;10;2;3;14;41388
14;41388;7;1;12;9;8;4;6;11;5;10;2;3
7;1;12;9;8;4;6;2;5;10;11;3;14;32042
15;32042;7;1;12;9;8;4;6;2;5;10;11;3
11;1;12;9;8;4;6;2;5;10;7;3;15;32658
15;32658;11;1;12;9;8;4;6;2;5;10;7;3
11;1;5;9;8;4;6;2;12;10;7;3;15;37526
15;37526;11;1;5;9;8;4;6;2;12;10;7;3
11;7;5;9;8;4;6;2;12;10;1;3;15;46210
15;37526;11;1;5;9;8;4;6;2;12;10;7;3
11;6;5;9;8;4;1;2;12;10;7;3;15;26522
15;26522;11;6;5;9;8;4;1;2;12;10;7;3
11;6;5;9;8;4;1;2;7;10;12;3;15;26444
15;26444;11;6;5;9;8;4;1;2;7;10;12;3
11;6;5;9;4;8;1;2;7;10;12;3;15;38644
15;26444;11;6;5;9;8;4;1;2;7;10;12;3
11;6;5;9;8;4;1;2;12;10;7;3;15;26522
15;26522;11;6;5;9;8;4;1;2;12;10;7;3
11;6;5;9;8;4;1;3;12;10;7;2;15;25968
15;25968;11;6;5;9;8;4;1;3;12;10;7;2
11;12;5;9;8;4;1;3;6;10;7;2;15;45332
15;25968;11;6;5;9;8;4;1;3;12;10;7;2
11;6;5;9;3;4;1;8;12;10;7;2;15;20522
15;20522;11;6;5;9;3;4;1;8;12;10;7;2
11;6;5;9;2;4;1;8;12;10;7;3;15;23930
15;23930;11;6;5;9;2;4;1;8;12;10;7;3
11;6;9;5;2;4;1;8;12;10;7;3;15;24566
15;24566;11;6;9;5;2;4;1;8;12;10;7;3
4;6;9;5;2;11;1;8;12;10;7;3;15;24704
15;24704;4;6;9;5;2;11;1;8;12;10;7;3
7;6;9;5;2;11;1;8;12;10;4;3;15;38090
15;24704;4;6;9;5;2;11;1;8;12;10;7;3
1;6;9;5;2;11;4;8;12;10;7;3;15;32682
15;32682;1;6;9;5;2;11;4;8;12;10;7;3
1;7;9;5;2;11;4;8;12;10;6;3;15;31024
15;31024;1;7;9;5;2;11;4;8;12;10;6;3
1;4;9;5;2;11;7;8;12;10;6;3;15;36092
15;36092;1;4;9;5;2;11;7;8;12;10;6;3
1;4;9;5;11;2;7;8;12;10;6;3;15;31180
15;31180;1;4;9;5;11;2;7;8;12;10;6;3
1;4;9;5;11;8;7;2;12;10;6;3;15;38004
15;38004;1;4;9;5;11;8;7;2;12;10;6;3
1;4;9;5;11;7;8;2;12;10;6;3;15;39442
16;39442;1;4;9;5;11;7;8;2;12;10;6;3
8;4;9;5;11;7;1;2;12;10;6;3;16;39036
16;39036;8;4;9;5;11;7;1;2;12;10;6;3
8;4;9;5;11;10;1;2;12;7;6;3;16;36576
16;36576;8;4;9;5;11;10;1;2;12;7;6;3
8;4;9;1;11;10;5;2;12;7;6;3;16;36650
16;36650;8;4;9;1;11;10;5;2;12;7;6;3
3;4;9;1;11;10;5;2;12;7;6;8;16;39854
16;39854;3;4;9;1;11;10;5;2;12;7;6;8
6;4;9;1;11;10;5;2;12;7;3;8;16;35480
16;35480;6;4;9;1;11;10;5;2;12;7;3;8
6;12;9;1;11;10;5;2;4;7;3;8;16;43616
16;43616;6;12;9;1;11;10;5;2;4;7;3;8
6;12;9;1;11;10;5;7;4;2;3;8;16;43246
16;43246;6;12;9;1;11;10;5;7;4;2;3;8
6;12;9;1;11;8;5;7;4;2;3;10;16;39658
16;39658;6;12;9;1;11;8;5;7;4;2;3;10
6;12;9;1;4;8;5;7;11;2;3;10;16;42554
16;42554;6;12;9;1;4;8;5;7;11;2;3;10
6;12;9;1;4;8;3;7;11;2;5;10;16;39348
16;39348;6;12;9;1;4;8;3;7;11;2;5;10
6;12;9;1;4;3;8;7;11;2;5;10;16;35134
16;35134;6;12;9;1;4;3;8;7;11;2;5;10
6;12;9;1;4;3;5;7;11;2;8;10;16;37378
16;35134;6;12;9;1;4;3;8;7;11;2;5;10
10;12;9;1;4;3;8;7;11;2;5;6;16;46616
16;46616;10;12;9;1;4;3;8;7;11;2;5;6
10;12;9;8;4;3;1;7;11;2;5;6;16;48206
16;48206;10;12;9;8;4;3;1;7;11;2;5;6
7;12;9;8;4;3;1;10;11;2;5;6;16;45516
16;45516;7;12;9;8;4;3;1;10;11;2;5;6
7;12;9;8;6;3;1;10;11;2;5;4;16;48114
16;48114;7;12;9;8;6;3;1;10;11;2;5;4
7;12;9;10;6;3;1;8;11;2;5;4;16;50690
16;50690;7;12;9;10;6;3;1;8;11;2;5;4
7;12;2;10;6;3;1;8;11;9;5;4;16;43062
16;43062;7;12;2;10;6;3;1;8;11;9;5;4
7;12;2;6;10;3;1;8;11;9;5;4;16;39662
16;39662;7;12;2;6;10;3;1;8;11;9;5;4
7;12;2;6;10;3;1;4;11;9;5;8;16;37460
17;37460;7;12;2;6;10;3;1;4;11;9;5;8
7;2;12;6;10;3;1;4;11;9;5;8;17;42768
17;42768;7;2;12;6;10;3;1;4;11;9;5;8
4;2;12;6;10;3;1;7;11;9;5;8;17;42026
17;42026;4;2;12;6;10;3;1;7;11;9;5;8
4;2;12;6;10;3;1;7;9;11;5;8;17;48060
17;42026;4;2;12;6;10;3;1;7;11;9;5;8
4;2;7;6;10;3;1;12;11;9;5;8;17;36390
17;36390;4;2;7;6;10;3;1;12;11;9;5;8
12;2;7;6;10;3;1;4;11;9;5;8;17;41726
17;36390;4;2;7;6;10;3;1;12;11;9;5;8
4;2;7;5;10;3;1;12;11;9;6;8;17;39826
17;39826;4;2;7;5;10;3;1;12;11;9;6;8
4;2;7;3;10;5;1;12;11;9;6;8;17;39408
17;39408;4;2;7;3;10;5;1;12;11;9;6;8
4;2;7;3;10;5;12;1;11;9;6;8;17;48800
17;48800;4;2;7;3;10;5;12;1;11;9;6;8
4;2;7;8;10;5;12;1;11;9;6;3;17;51524
17;51524;4;2;7;8;10;5;12;1;11;9;6;3
4;10;7;8;2;5;12;1;11;9;6;3;17;39722
17;39722;4;10;7;8;2;5;12;1;11;9;6;3
2;10;7;8;4;5;12;1;11;9;6;3;17;40430
17;40430;2;10;7;8;4;5;12;1;11;9;6;3
2;10;9;8;4;5;12;1;11;7;6;3;17;28308
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;6;9;8;4;5;12;1;11;7;10;3;17;43336
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;10;9;8;4;5;12;1;11;6;7;3;17;46538
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;4;9;8;10;5;12;1;11;7;6;3;17;41014
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;10;9;8;4;5;12;1;11;3;6;7;17;36948
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;10;9;8;6;5;12;1;11;7;4;3;17;34230
17;28308;2;10;9;8;4;5;12;1;11;7;6;3
2;10;9;3;4;5;12;1;11;7;6;8;17;29928
17;29928;2;10;9;3;4;5;12;1;11;7;6;8
6;10;9;3;4;5;12;1;11;7;2;8;17;35496
17;35496;6;10;9;3;4;5;12;1;11;7;2;8
6;11;9;3;4;5;12;1;10;7;2;8;17;21832
18;21832;6;11;9;3;4;5;12;1;10;7;2;8
6;11;9;3;4;5;7;1;10;12;2;8;18;38226
18;21832;6;11;9;3;4;5;12;1;10;7;2;8
6;11;9;3;4;5;1;12;10;7;2;8;18;28128
18;28128;6;11;9;3;4;5;1;12;10;7;2;8
6;11;9;4;3;5;1;12;10;7;2;8;18;31528
18;31528;6;11;9;4;3;5;1;12;10;7;2;8
6;9;11;4;3;5;1;12;10;7;2;8;18;47908
18;31528;6;11;9;4;3;5;1;12;10;7;2;8
8;11;9;4;3;5;1;12;10;7;2;6;18;33932
18;33932;8;11;9;4;3;5;1;12;10;7;2;6
6;11;9;4;3;5;1;12;10;7;2;8;18;31528
18;31528;6;11;9;4;3;5;1;12;10;7;2;8
6;11;9;5;3;4;1;12;10;7;2;8;18;45072
18;31528;6;11;9;4;3;5;1;12;10;7;2;8
6;11;9;4;12;5;1;3;10;7;2;8;18;31294
18;31294;6;11;9;4;12;5;1;3;10;7;2;8
6;8;9;4;12;5;1;3;10;7;2;11;18;43420
18;31294;6;11;9;4;12;5;1;3;10;7;2;8
6;5;9;4;12;11;1;3;10;7;2;8;18;42922
18;42922;6;5;9;4;12;11;1;3;10;7;2;8
6;5;9;4;12;11;10;3;1;7;2;8;18;41630
18;41630;6;5;9;4;12;11;10;3;1;7;2;8
4;5;9;6;12;11;10;3;1;7;2;8;18;51216
18;51216;4;5;9;6;12;11;10;3;1;7;2;8
4;5;9;3;12;11;10;6;1;7;2;8;18;57934
18;57934;4;5;9;3;12;11;10;6;1;7;2;8
4;5;6;3;12;11;10;9;1;7;2;8;18;45202
18;45202;4;5;6;3;12;11;10;9;1;7;2;8
4;5;10;3;12;11;6;9;1;7;2;8;18;46754
18;46754;4;5;10;3;12;11;6;9;1;7;2;8
4;5;10;3;12;11;9;6;1;7;2;8;18;58666
18;58666;4;5;10;3;12;11;9;6;1;7;2;8
4;5;10;3;12;11;7;6;1;9;2;8;18;41888
18;41888;4;5;10;3;12;11;7;6;1;9;2;8
7;5;10;3;12;11;4;6;1;9;2;8;18;24806
18;24806;7;5;10;3;12;11;4;6;1;9;2;8
2;5;10;3;12;11;4;6;1;9;7;8;18;39804
18;39804;2;5;10;3;12;11;4;6;1;9;7;8
2;5;10;3;12;11;4;6;8;9;7;1;18;46624
19;46624;2;5;10;3;12;11;4;6;8;9;7;1
2;9;10;3;12;11;4;6;8;5;7;1;19;46220
19;46220;2;9;10;3;12;11;4;6;8;5;7;1
2;9;10;3;12;11;4;8;6;5;7;1;19;38880
19;38880;2;9;10;3;12;11;4;8;6;5;7;1
2;9;12;3;10;11;4;8;6;5;7;1;19;43508
19;43508;2;9;12;3;10;11;4;8;6;5;7;1
2;9;12;5;10;11;4;8;6;3;7;1;19;51024
19;51024;2;9;12;5;10;11;4;8;6;3;7;1
2;9;12;5;10;11;4;8;6;3;1;7;19;49928
19;49928;2;9;12;5;10;11;4;8;6;3;1;7
2;3;12;5;10;11;4;8;6;9;1;7;19;53482
19;49928;2;9;12;5;10;11;4;8;6;3;1;7
2;9;12;3;10;11;4;8;6;5;1;7;19;38120
19;38120;2;9;12;3;10;11;4;8;6;5;1;7
12;9;2;3;10;11;4;8;6;5;1;7;19;38248
19;38248;12;9;2;3;10;11;4;8;6;5;1;7
12;9;4;3;10;11;2;8;6;5;1;7;19;38012
19;38012;12;9;4;3;10;11;2;8;6;5;1;7
12;9;4;3;2;11;10;8;6;5;1;7;19;34388
19;34388;12;9;4;3;2;11;10;8;6;5;1;7
12;9;4;3;1;11;10;8;6;5;2;7;19;38650
19;38650;12;9;4;3;1;11;10;8;6;5;2;7
12;9;4;3;1;11;6;8;10;5;2;7;19;36106
19;36106;12;9;4;3;1;11;6;8;10;5;2;7
12;9;2;3;1;11;6;8;10;5;4;7;19;38966
19;38966;12;9;2;3;1;11;6;8;10;5;4;7
12;9;2;3;1;11;6;5;10;8;4;7;19;45122
19;45122;12;9;2;3;1;11;6;5;10;8;4;7
12;9;2;7;1;11;6;5;10;8;4;3;19;42668
19;42668;12;9;2;7;1;11;6;5;10;8;4;3
6;9;2;7;1;11;12;5;10;8;4;3;19;43600
19;43600;6;9;2;7;1;11;12;5;10;8;4;3
6;7;2;9;1;11;12;5;10;8;4;3;19;54364
19;54364;6;7;2;9;1;11;12;5;10;8;4;3
6;7;2;12;1;11;9;5;10;8;4;3;19;54128
19;54128;6;7;2;12;1;11;9;5;10;8;4;3
6;7;2;12;1;11;9;5;10;8;3;4;19;52958
19;52958;6;7;2;12;1;11;9;5;10;8;3;4
6;7;2;12;5;11;9;1;10;8;3;4;19;51502
20;51502;6;7;2;12;5;11;9;1;10;8;3;4
6;7;2;12;5;8;9;1;10;11;3;4;20;60514
20;51502;6;7;2;12;5;11;9;1;10;8;3;4
12;7;2;6;5;11;9;1;10;8;3;4;20;41474
20;41474;12;7;2;6;5;11;9;1;10;8;3;4
12;7;2;6;10;11;9;1;5;8;3;4;20;39246
20;39246;12;7;2;6;10;11;9;1;5;8;3;4
12;9;2;6;10;11;7;1;5;8;3;4;20;35274
20;35274;12;9;2;6;10;11;7;1;5;8;3;4
12;9;2;10;6;11;7;1;5;8;3;4;20;33194
20;33194;12;9;2;10;6;11;7;1;5;8;3;4
12;9;6;10;2;11;7;1;5;8;3;4;20;37910
20;37910;12;9;6;10;2;11;7;1;5;8;3;4
12;9;5;10;2;11;7;1;6;8;3;4;20;38638
20;38638;12;9;5;10;2;11;7;1;6;8;3;4
12;11;5;10;2;9;7;1;6;8;3;4;20;36014
20;36014;12;11;5;10;2;9;7;1;6;8;3;4
12;11;5;10;2;9;7;3;6;8;1;4;20;39140
20;39140;12;11;5;10;2;9;7;3;6;8;1;4
12;11;5;1;2;9;7;3;6;8;10;4;20;38510
20;38510;12;11;5;1;2;9;7;3;6;8;10;4
12;3;5;1;2;9;7;11;6;8;10;4;20;41938
20;41938;12;3;5;1;2;9;7;11;6;8;10;4
9;3;5;1;2;12;7;11;6;8;10;4;20;41132
20;41132;9;3;5;1;2;12;7;11;6;8;10;4
9;11;5;1;2;12;7;3;6;8;10;4;20;37764
20;37764;9;11;5;1;2;12;7;3;6;8;10;4
9;11;8;1;2;12;7;3;6;5;10;4;20;36142
20;36142;9;11;8;1;2;12;7;3;6;5;10;4
9;11;8;1;2;12;7;4;6;5;10;3;20;45104
20;45104;9;11;8;1;2;12;7;4;6;5;10;3
11;9;8;1;2;12;7;4;6;5;10;3;20;49430
20;49430;11;9;8;1;2;12;7;4;6;5;10;3
11;9;8;1;6;12;7;4;2;5;10;3;20;42060
20;42060;11;9;8;1;6;12;7;4;2;5;10;3
11;9;8;4;6;12;7;1;2;5;10;3;20;36352
20;36352;11;9;8;4;6;12;7;1;2;5;10;3
9;11;8;4;6;12;7;1;2;5;10;3;20;36134
20;36134;9;11;8;4;6;12;7;1;2;5;10;3
7;11;8;4;6;12;9;1;2;5;10;3;20;43348
21;36134;9;11;8;4;6;12;7;1;2;5;10;3
2;11;8;4;6;12;7;1;9;5;10;3;21;46796
21;46796;2;11;8;4;6;12;7;1;9;5;10;3
2;11;8;10;6;12;7;1;9;5;4;3;21;45644
21;45644;2;11;8;10;6;12;7;1;9;5;4;3
2;11;8;5;6;12;7;1;9;10;4;3;21;43470
21;43470;2;11;8;5;6;12;7;1;9;10;4;3
2;8;11;5;6;12;7;1;9;10;4;3;21;53202
21;53202;2;8;11;5;6;12;7;1;9;10;4;3
4;8;11;5;6;12;7;1;9;10;2;3;21;42208
21;42208;4;8;11;5;6;12;7;1;9;10;2;3
4;8;11;9;6;12;7;1;5;10;2;3;21;42908
21;42908;4;8;11;9;6;12;7;1;5;10;2;3
4;8;11;9;6;12;7;1;2;10;5;3;21;42828
21;42828;4;8;11;9;6;12;7;1;2;10;5;3
4;12;11;9;6;8;7;1;2;10;5;3;21;51012
21;42828;4;8;11;9;6;12;7;1;2;10;5;3
10;8;11;9;6;12;7;1;2;4;5;3;21;41450
21;41450;10;8;11;9;6;12;7;1;2;4;5;3
10;8;11;7;6;12;9;1;2;4;5;3;21;38128
21;38128;10;8;11;7;6;12;9;1;2;4;5;3
10;8;12;7;6;11;9;1;2;4;5;3;21;28350
21;28350;10;8;12;7;6;11;9;1;2;4;5;3
10;8;12;9;6;11;7;1;2;4;5;3;21;30996
21;30996;10;8;12;9;6;11;7;1;2;4;5;3
10;8;3;9;6;11;7;1;2;4;5;12;21;35012
21;35012;10;8;3;9;6;11;7;1;2;4;5;12
10;8;3;9;11;6;7;1;2;4;5;12;21;43386
21;35012;10;8;3;9;6;11;7;1;2;4;5;12
10;8;4;9;6;11;7;1;2;3;5;12;21;36980
21;36980;10;8;4;9;6;11;7;1;2;3;5;12
10;8;4;9;11;6;7;1;2;3;5;12;21;45354
21;45354;10;8;4;9;11;6;7;1;2;3;5;12
10;8;4;9;11;6;5;1;2;3;7;12;21;44318
21;44318;10;8;4;9;11;6;5;1;2;3;7;12
5;8;4;9;11;6;10;1;2;3;7;12;21;40900
21;40900;5;8;4;9;11;6;10;1;2;3;7;12
5;8;4;9;11;6;10;1;2;12;7;3;21;48772
21;48772;5;8;4;9;11;6;10;1;2;12;7;3
5;9;4;8;11;6;10;1;2;12;7;3;21;52078
22;52078;5;9;4;8;11;6;10;1;2;12;7;3
5;9;6;8;11;4;10;1;2;12;7;3;22;53060
22;52078;5;9;4;8;11;6;10;1;2;12;7;3
5;9;4;7;11;6;10;1;2;12;8;3;22;53758
22;53758;5;9;4;7;11;6;10;1;2;12;8;3
10;9;4;7;11;6;5;1;2;12;8;3;22;58904
22;58904;10;9;4;7;11;6;5;1;2;12;8;3
5;9;4;7;11;6;10;1;2;12;8;3;22;53758
22;53758;5;9;4;7;11;6;10;1;2;12;8;3
5;9;4;7;11;8;10;1;2;12;6;3;22;53694
22;53694;5;9;4;7;11;8;10;1;2;12;6;3
5;9;4;7;1;8;10;11;2;12;6;3;22;44898
22;44898;5;9;4;7;1;8;10;11;2;12;6;3
5;9;4;7;12;8;10;11;2;1;6;3;22;51070
22;44898;5;9;4;7;1;8;10;11;2;12;6;3
5;11;4;7;1;8;10;9;2;12;6;3;22;28902
22;28902;5;11;4;7;1;8;10;9;2;12;6;3
5;11;4;7;2;8;10;9;1;12;6;3;22;32292
22;32292;5;11;4;7;2;8;10;9;1;12;6;3
5;11;4;1;2;8;10;9;7;12;6;3;22;36266
22;32292;5;11;4;7;2;8;10;9;1;12;6;3
5;11;4;7;2;8;10;9;3;12;6;1;22;36174
22;32292;5;11;4;7;2;8;10;9;1;12;6;3
5;11;2;7;4;8;10;9;1;12;6;3;22;32218
22;32218;5;11;2;7;4;8;10;9;1;12;6;3
5;11;2;7;4;8;10;9;1;3;6;12;22;39130
22;32218;5;11;2;7;4;8;10;9;1;12;6;3
5;11;2;8;4;7;10;9;1;12;6;3;22;40488
22;32218;5;11;2;7;4;8;10;9;1;12;6;3
5;11;2;7;4;8;1;9;10;12;6;3;22;30714
22;30714;5;11;2;7;4;8;1;9;10;12;6;3
11;5;2;7;4;8;1;9;10;12;6;3;22;33154
22;30714;5;11;2;7;4;8;1;9;10;12;6;3
5;11;2;7;4;8;1;9;3;12;6;10;22;35018
22;30714;5;11;2;7;4;8;1;9;10;12;6;3
5;11;2;12;4;8;1;9;10;7;6;3;22;33994
22;33994;5;11;2;12;4;8;1;9;10;7;6;3
1;11;2;12;4;8;5;9;10;7;6;3;22;38214
22;38214;1;11;2;12;4;8;5;9;10;7;6;3
1;11;2;12;4;8;5;9;10;3;6;7;22;44742
23;44742;1;11;2;12;4;8;5;9;10;3;6;7
1;11;2;5;4;8;12;9;10;3;6;7;23;40278
23;40278;1;11;2;5;4;8;12;9;10;3;6;7
1;11;2;5;4;8;10;9;12;3;6;7;23;39670
23;39670;1;11;2;5;4;8;10;9;12;3;6;7
1;8;2;5;4;11;10;9;12;3;6;7;23;37386
23;37386;1;8;2;5;4;11;10;9;12;3;6;7
5;8;2;1;4;11;10;9;12;3;6;7;23;43328
23;37386;1;8;2;5;4;11;10;9;12;3;6;7
1;2;8;5;4;11;10;9;12;3;6;7;23;47594
23;37386;1;8;2;5;4;11;10;9;12;3;6;7
1;8;2;7;4;11;10;9;12;3;6;5;23;31534
23;31534;1;8;2;7;4;11;10;9;12;3;6;5
1;10;2;7;4;11;8;9;12;3;6;5;23;39922
23;39922;1;10;2;7;4;11;8;9;12;3;6;5
1;10;2;7;4;11;8;9;12;6;3;5;23;39648
23;39648;1;10;2;7;4;11;8;9;12;6;3;5
2;10;1;7;4;11;8;9;12;6;3;5;23;45368
23;39648;1;10;2;7;4;11;8;9;12;6;3;5
1;2;10;7;4;11;8;9;12;6;3;5;23;41768
23;41768;1;2;10;7;4;11;8;9;12;6;3;5
1;2;5;7;4;11;8;9;12;6;3;10;23;43136
23;41768;1;2;10;7;4;11;8;9;12;6;3;5
4;2;10;7;1;11;8;9;12;6;3;5;23;43910
23;43910;4;2;10;7;1;11;8;9;12;6;3;5
4;2;1;7;10;11;8;9;12;6;3;5;23;46986
23;46986;4;2;1;7;10;11;8;9;12;6;3;5
4;2;1;10;7;11;8;9;12;6;3;5;23;46906
23;46906;4;2;1;10;7;11;8;9;12;6;3;5
4;2;1;10;7;11;8;5;12;6;3;9;23;49334
23;49334;4;2;1;10;7;11;8;5;12;6;3;9
4;2;12;10;7;11;8;5;1;6;3;9;23;52984
23;52984;4;2;12;10;7;11;8;5;1;6;3;9
5;2;12;10;7;11;8;4;1;6;3;9;23;48010
23;48010;5;2;12;10;7;11;8;4;1;6;3;9
5;2;11;10;7;12;8;4;1;6;3;9;23;35196
23;35196;5;2;11;10;7;12;8;4;1;6;3;9
5;2;11;10;7;12;8;4;6;1;3;9;23;43290
23;43290;5;2;11;10;7;12;8;4;6;1;3;9
5;2;11;12;7;10;8;4;6;1;3;9;23;47498
24;47498;5;2;11;12;7;10;8;4;6;1;3;9
5;2;11;12;7;10;3;4;6;1;8;9;24;47090
24;47090;5;2;11;12;7;10;3;4;6;1;8;9
12;2;11;5;7;10;3;4;6;1;8;9;24;40382
24;40382;12;2;11;5;7;10;3;4;6;1;8;9
12;10;11;5;7;2;3;4;6;1;8;9;24;49390
24;49390;12;10;11;5;7;2;3;4;6;1;8;9
12;10;11;5;7;2;3;4;9;1;8;6;24;48188
24;48188;12;10;11;5;7;2;3;4;9;1;8;6
12;10;7;5;11;2;3;4;9;1;8;6;24;46438
24;46438;12;10;7;5;11;2;3;4;9;1;8;6
12;10;7;5;11;2;3;4;9;6;8;1;24;43750
24;43750;12;10;7;5;11;2;3;4;9;6;8;1
12;10;5;7;11;2;3;4;9;6;8;1;24;41744
24;41744;12;10;5;7;11;2;3;4;9;6;8;1
12;10;3;7;11;2;5;4;9;6;8;1;24;39180
24;39180;12;10;3;7;11;2;5;4;9;6;8;1
12;10;3;5;11;2;7;4;9;6;8;1;24;43470
24;43470;12;10;3;5;11;2;7;4;9;6;8;1
12;10;2;5;11;3;7;4;9;6;8;1;24;44982
24;44982;12;10;2;5;11;3;7;4;9;6;8;1
12;9;2;5;11;3;7;4;10;6;8;1;24;34978
24;34978;12;9;2;5;11;3;7;4;10;6;8;1
12;9;2;5;10;3;7;4;11;6;8;1;24;40986
24;40986;12;9;2;5;10;3;7;4;11;6;8;1
12;9;3;5;10;2;7;4;11;6;8;1;24;36600
24;36600;12;9;3;5;10;2;7;4;11;6;8;1
12;11;3;5;10;2;7;4;9;6;8;1;24;43238
24;36600;12;9;3;5;10;2;7;4;11;6;8;1
12;9;3;5;10;1;7;4;11;6;8;2;24;43242
24;36600;12;9;3;5;10;2;7;4;11;6;8;1
12;9;5;3;10;2;7;4;11;6;8;1;24;35810
24;35810;12;9;5;3;10;2;7;4;11;6;8;1
12;9;5;3;10;2;7;6;11;4;8;1;24;31478
24;31478;12;9;5;3;10;2;7;6;11;4;8;1
12;9;5;6;10;2;7;3;11;4;8;1;24;30144
24;30144;12;9;5;6;10;2;7;3;11;4;8;1
12;9;5;6;10;2;1;3;11;4;8;7;24;34432
