"X1";"X40358";"X11";"X3";"X6";"X10";"X1.1";"X4";"X5";"X12";"X9";"X7";"X2";"X8"
12;34780;6;11;12;8;2;3;7;9;5;4;1;10
6;1;12;8;2;3;7;9;5;4;11;10;12;44608
13;34780;6;11;12;8;2;3;7;9;5;4;1;10
6;12;11;8;2;3;7;9;5;4;1;10;13;42984
13;42984;6;12;11;8;2;3;7;9;5;4;1;10
6;2;11;8;12;3;7;9;5;4;1;10;13;47000
13;42984;6;12;11;8;2;3;7;9;5;4;1;10
6;12;11;1;2;3;7;9;5;4;8;10;13;42026
13;42026;6;12;11;1;2;3;7;9;5;4;8;10
6;12;11;4;2;3;7;9;5;1;8;10;13;45036
13;42026;6;12;11;1;2;3;7;9;5;4;8;10
6;12;11;4;2;3;7;9;5;1;8;10;13;45036
13;45036;6;12;11;4;2;3;7;9;5;1;8;10
6;12;11;4;2;3;7;9;5;8;1;10;13;39686
13;39686;6;12;11;4;2;3;7;9;5;8;1;10
6;8;11;4;2;3;7;9;5;12;1;10;13;47358
13;39686;6;12;11;4;2;3;7;9;5;8;1;10
6;3;11;4;2;12;7;9;5;8;1;10;13;51158
13;51158;6;3;11;4;2;12;7;9;5;8;1;10
6;3;11;4;2;12;8;9;5;7;1;10;13;47224
13;47224;6;3;11;4;2;12;8;9;5;7;1;10
6;3;11;4;2;12;10;9;5;7;1;8;13;55412
13;55412;6;3;11;4;2;12;10;9;5;7;1;8
6;3;11;4;2;12;9;10;5;7;1;8;13;50184
13;50184;6;3;11;4;2;12;9;10;5;7;1;8
6;4;11;3;2;12;9;10;5;7;1;8;13;42666
13;42666;6;4;11;3;2;12;9;10;5;7;1;8
6;4;11;3;2;5;9;10;12;7;1;8;13;46162
13;42666;6;4;11;3;2;12;9;10;5;7;1;8
9;4;11;3;2;12;6;10;5;7;1;8;13;42652
13;42652;9;4;11;3;2;12;6;10;5;7;1;8
7;4;11;3;2;12;6;10;5;9;1;8;13;50966
13;42652;9;4;11;3;2;12;6;10;5;7;1;8
9;5;11;3;2;12;6;10;4;7;1;8;13;46192
13;46192;9;5;11;3;2;12;6;10;4;7;1;8
9;5;11;3;2;7;6;10;4;12;1;8;13;47796
13;47796;9;5;11;3;2;7;6;10;4;12;1;8
9;5;11;3;2;7;1;10;4;12;6;8;13;49376
13;49376;9;5;11;3;2;7;1;10;4;12;6;8
9;5;11;4;2;7;1;10;3;12;6;8;13;52858
13;52858;9;5;11;4;2;7;1;10;3;12;6;8
8;5;11;4;2;7;1;10;3;12;6;9;13;44276
14;44276;8;5;11;4;2;7;1;10;3;12;6;9
8;5;11;9;2;7;1;10;3;12;6;4;14;48308
14;48308;8;5;11;9;2;7;1;10;3;12;6;4
8;5;11;9;2;7;12;10;3;1;6;4;14;29238
14;29238;8;5;11;9;2;7;12;10;3;1;6;4
8;5;11;9;2;7;12;4;3;1;6;10;14;30236
14;30236;8;5;11;9;2;7;12;4;3;1;6;10
8;5;11;9;12;7;2;4;3;1;6;10;14;33580
14;30236;8;5;11;9;2;7;12;4;3;1;6;10
8;6;11;9;2;7;12;4;3;1;5;10;14;45886
14;30236;8;5;11;9;2;7;12;4;3;1;6;10
8;5;11;9;2;7;12;3;4;1;6;10;14;30210
14;30210;8;5;11;9;2;7;12;3;4;1;6;10
8;5;11;9;2;7;12;4;3;1;6;10;14;30236
14;30236;8;5;11;9;2;7;12;4;3;1;6;10
8;5;11;9;12;7;2;4;3;1;6;10;14;33580
14;33580;8;5;11;9;12;7;2;4;3;1;6;10
8;5;11;9;12;10;2;4;3;1;6;7;14;34930
14;34930;8;5;11;9;12;10;2;4;3;1;6;7
8;5;10;9;12;11;2;4;3;1;6;7;14;30460
14;30460;8;5;10;9;12;11;2;4;3;1;6;7
8;5;10;9;12;11;2;1;3;4;6;7;14;32206
14;32206;8;5;10;9;12;11;2;1;3;4;6;7
8;5;4;9;12;11;2;1;3;10;6;7;14;28268
14;28268;8;5;4;9;12;11;2;1;3;10;6;7
8;10;4;9;12;11;2;1;3;5;6;7;14;44268
14;28268;8;5;4;9;12;11;2;1;3;10;6;7
5;8;4;9;12;11;2;1;3;10;6;7;14;32216
14;32216;5;8;4;9;12;11;2;1;3;10;6;7
5;8;4;9;12;3;2;1;11;10;6;7;14;35566
14;32216;5;8;4;9;12;11;2;1;3;10;6;7
2;8;4;9;12;11;5;1;3;10;6;7;14;37566
14;37566;2;8;4;9;12;11;5;1;3;10;6;7
2;8;4;9;12;1;5;11;3;10;6;7;14;52430
14;52430;2;8;4;9;12;1;5;11;3;10;6;7
10;8;4;9;12;1;5;11;3;2;6;7;14;49578
14;49578;10;8;4;9;12;1;5;11;3;2;6;7
10;8;4;9;6;1;5;11;3;2;12;7;14;44854
14;44854;10;8;4;9;6;1;5;11;3;2;12;7
10;8;4;5;6;1;9;11;3;2;12;7;14;39734
15;39734;10;8;4;5;6;1;9;11;3;2;12;7
5;8;4;10;6;1;9;11;3;2;12;7;15;44554
15;44554;5;8;4;10;6;1;9;11;3;2;12;7
5;8;4;10;11;1;9;6;3;2;12;7;15;33656
15;33656;5;8;4;10;11;1;9;6;3;2;12;7
5;1;4;10;11;8;9;6;3;2;12;7;15;39080
15;39080;5;1;4;10;11;8;9;6;3;2;12;7
5;1;4;10;9;8;11;6;3;2;12;7;15;46798
15;46798;5;1;4;10;9;8;11;6;3;2;12;7
5;3;4;10;9;8;11;6;1;2;12;7;15;45402
15;45402;5;3;4;10;9;8;11;6;1;2;12;7
5;2;4;10;9;8;11;6;1;3;12;7;15;71474
15;45402;5;3;4;10;9;8;11;6;1;2;12;7
4;3;5;10;9;8;11;6;1;2;12;7;15;43888
15;43888;4;3;5;10;9;8;11;6;1;2;12;7
4;3;5;7;9;8;11;6;1;2;12;10;15;44832
15;44832;4;3;5;7;9;8;11;6;1;2;12;10
2;3;5;7;9;8;11;6;1;4;12;10;15;44688
15;44688;2;3;5;7;9;8;11;6;1;4;12;10
2;3;5;7;9;10;11;6;1;4;12;8;15;43182
15;43182;2;3;5;7;9;10;11;6;1;4;12;8
2;3;5;1;9;10;11;6;7;4;12;8;15;40082
15;40082;2;3;5;1;9;10;11;6;7;4;12;8
2;3;5;8;9;10;11;6;7;4;12;1;15;40978
15;40978;2;3;5;8;9;10;11;6;7;4;12;1
3;2;5;8;9;10;11;6;7;4;12;1;15;38758
15;38758;3;2;5;8;9;10;11;6;7;4;12;1
3;7;5;8;9;10;11;6;2;4;12;1;15;30258
15;30258;3;7;5;8;9;10;11;6;2;4;12;1
3;9;5;8;7;10;11;6;2;4;12;1;15;40620
15;30258;3;7;5;8;9;10;11;6;2;4;12;1
3;7;5;8;10;9;11;6;2;4;12;1;15;33776
15;30258;3;7;5;8;9;10;11;6;2;4;12;1
1;7;5;8;9;10;11;6;2;4;12;3;15;21436
15;21436;1;7;5;8;9;10;11;6;2;4;12;3
1;7;5;4;9;10;11;6;2;8;12;3;15;32654
15;21436;1;7;5;8;9;10;11;6;2;4;12;3
5;7;1;8;9;10;11;6;2;4;12;3;15;22616
15;22616;5;7;1;8;9;10;11;6;2;4;12;3
5;7;1;8;9;10;4;6;2;11;12;3;15;21714
16;21714;5;7;1;8;9;10;4;6;2;11;12;3
5;7;2;8;9;10;4;6;1;11;12;3;16;25722
16;25722;5;7;2;8;9;10;4;6;1;11;12;3
5;9;2;8;7;10;4;6;1;11;12;3;16;41724
16;25722;5;7;2;8;9;10;4;6;1;11;12;3
5;7;2;8;9;10;6;4;1;11;12;3;16;39238
16;39238;5;7;2;8;9;10;6;4;1;11;12;3
5;7;2;9;8;10;6;4;1;11;12;3;16;37358
16;37358;5;7;2;9;8;10;6;4;1;11;12;3
5;7;8;9;2;10;6;4;1;11;12;3;16;41388
16;37358;5;7;2;9;8;10;6;4;1;11;12;3
5;7;2;4;8;10;6;9;1;11;12;3;16;32572
16;32572;5;7;2;4;8;10;6;9;1;11;12;3
5;7;2;4;8;10;9;6;1;11;12;3;16;24624
16;24624;5;7;2;4;8;10;9;6;1;11;12;3
5;7;2;4;6;10;9;8;1;11;12;3;16;31154
16;31154;5;7;2;4;6;10;9;8;1;11;12;3
5;7;2;8;6;10;9;4;1;11;12;3;16;37010
16;37010;5;7;2;8;6;10;9;4;1;11;12;3
5;7;2;8;6;10;11;4;1;9;12;3;16;34456
16;34456;5;7;2;8;6;10;11;4;1;9;12;3
5;7;3;8;6;10;11;4;1;9;12;2;16;28592
16;28592;5;7;3;8;6;10;11;4;1;9;12;2
5;7;10;8;6;3;11;4;1;9;12;2;16;38754
16;38754;5;7;10;8;6;3;11;4;1;9;12;2
1;7;10;8;6;3;11;4;5;9;12;2;16;39222
16;39222;1;7;10;8;6;3;11;4;5;9;12;2
4;7;10;8;6;3;11;1;5;9;12;2;16;48690
16;48690;4;7;10;8;6;3;11;1;5;9;12;2
6;7;10;8;4;3;11;1;5;9;12;2;16;58500
16;58500;6;7;10;8;4;3;11;1;5;9;12;2
6;7;9;8;4;3;11;1;5;10;12;2;16;47314
16;47314;6;7;9;8;4;3;11;1;5;10;12;2
6;7;12;8;4;3;11;1;5;10;9;2;16;46654
16;46654;6;7;12;8;4;3;11;1;5;10;9;2
6;7;12;8;4;3;10;1;5;11;9;2;16;58348
16;58348;6;7;12;8;4;3;10;1;5;11;9;2
6;5;12;8;4;3;10;1;7;11;9;2;16;41858
16;41858;6;5;12;8;4;3;10;1;7;11;9;2
6;12;5;8;4;3;10;1;7;11;9;2;16;41594
17;41594;6;12;5;8;4;3;10;1;7;11;9;2
6;12;5;8;4;10;3;1;7;11;9;2;17;45236
17;45236;6;12;5;8;4;10;3;1;7;11;9;2
6;12;5;8;7;10;3;1;4;11;9;2;17;52650
17;52650;6;12;5;8;7;10;3;1;4;11;9;2
2;12;5;8;7;10;3;1;4;11;9;6;17;43066
17;43066;2;12;5;8;7;10;3;1;4;11;9;6
2;12;10;8;7;5;3;1;4;11;9;6;17;41784
17;41784;2;12;10;8;7;5;3;1;4;11;9;6
2;12;10;8;9;5;3;1;4;11;7;6;17;42736
17;42736;2;12;10;8;9;5;3;1;4;11;7;6
2;1;10;8;9;5;3;12;4;11;7;6;17;36576
17;36576;2;1;10;8;9;5;3;12;4;11;7;6
2;1;10;8;5;9;3;12;4;11;7;6;17;44714
17;36576;2;1;10;8;9;5;3;12;4;11;7;6
2;1;12;8;9;5;3;10;4;11;7;6;17;46504
17;36576;2;1;10;8;9;5;3;12;4;11;7;6
2;1;10;8;9;11;3;12;4;5;7;6;17;50110
17;50110;2;1;10;8;9;11;3;12;4;5;7;6
2;1;10;8;6;11;3;12;4;5;7;9;17;52976
17;50110;2;1;10;8;9;11;3;12;4;5;7;6
2;1;12;8;9;11;3;10;4;5;7;6;17;38534
17;38534;2;1;12;8;9;11;3;10;4;5;7;6
2;3;12;8;9;11;1;10;4;5;7;6;17;48266
17;48266;2;3;12;8;9;11;1;10;4;5;7;6
2;3;12;8;9;11;7;10;4;5;1;6;17;44090
17;44090;2;3;12;8;9;11;7;10;4;5;1;6
2;3;12;8;7;11;9;10;4;5;1;6;17;43452
17;43452;2;3;12;8;7;11;9;10;4;5;1;6
2;3;10;8;7;11;9;12;4;5;1;6;17;56744
17;43452;2;3;12;8;7;11;9;10;4;5;1;6
2;3;8;12;7;11;9;10;4;5;1;6;17;40564
17;40564;2;3;8;12;7;11;9;10;4;5;1;6
2;3;8;12;7;11;9;10;4;1;5;6;17;45234
17;45234;2;3;8;12;7;11;9;10;4;1;5;6
2;3;8;12;7;11;9;10;1;4;5;6;17;44730
17;44730;2;3;8;12;7;11;9;10;1;4;5;6
5;3;8;12;7;11;9;10;1;4;2;6;17;30766
17;30766;5;3;8;12;7;11;9;10;1;4;2;6
5;3;8;12;7;11;1;10;9;4;2;6;17;30174
18;30174;5;3;8;12;7;11;1;10;9;4;2;6
5;3;8;12;7;11;1;10;2;4;9;6;18;30254
18;30254;5;3;8;12;7;11;1;10;2;4;9;6
3;5;8;12;7;11;1;10;2;4;9;6;18;26330
18;26330;3;5;8;12;7;11;1;10;2;4;9;6
3;5;8;12;7;11;1;10;9;4;2;6;18;26250
18;26250;3;5;8;12;7;11;1;10;9;4;2;6
6;5;8;12;7;11;1;10;9;4;2;3;18;38350
18;38350;6;5;8;12;7;11;1;10;9;4;2;3
6;5;8;12;7;11;1;10;2;4;9;3;18;38430
18;38430;6;5;8;12;7;11;1;10;2;4;9;3
3;5;8;12;7;11;1;10;2;4;9;6;18;26330
18;26330;3;5;8;12;7;11;1;10;2;4;9;6
3;5;8;12;7;11;1;10;2;9;4;6;18;31326
18;26330;3;5;8;12;7;11;1;10;2;4;9;6
8;5;3;12;7;11;1;10;2;4;9;6;18;35290
18;35290;8;5;3;12;7;11;1;10;2;4;9;6
8;5;3;12;11;7;1;10;2;4;9;6;18;29344
18;29344;8;5;3;12;11;7;1;10;2;4;9;6
8;5;3;6;11;7;1;10;2;4;9;12;18;33596
18;33596;8;5;3;6;11;7;1;10;2;4;9;12
8;6;3;5;11;7;1;10;2;4;9;12;18;53096
18;33596;8;5;3;6;11;7;1;10;2;4;9;12
8;5;3;6;1;7;11;10;2;4;9;12;18;35230
18;35230;8;5;3;6;1;7;11;10;2;4;9;12
8;5;3;6;1;7;12;10;2;4;9;11;18;34440
18;34440;8;5;3;6;1;7;12;10;2;4;9;11
6;5;3;8;1;7;12;10;2;4;9;11;18;44628
18;34440;8;5;3;6;1;7;12;10;2;4;9;11
8;5;3;6;1;7;4;10;2;12;9;11;18;35852
18;35852;8;5;3;6;1;7;4;10;2;12;9;11
8;5;3;6;1;7;4;11;2;12;9;10;18;27604
18;27604;8;5;3;6;1;7;4;11;2;12;9;10
8;5;3;6;12;7;4;11;2;1;9;10;18;31830
18;31830;8;5;3;6;12;7;4;11;2;1;9;10
9;5;3;6;12;7;4;11;2;1;8;10;18;38020
18;38020;9;5;3;6;12;7;4;11;2;1;8;10
9;5;3;6;12;7;8;11;2;1;4;10;18;37866
18;37866;9;5;3;6;12;7;8;11;2;1;4;10
5;9;3;6;12;7;8;11;2;1;4;10;18;46860
19;46860;5;9;3;6;12;7;8;11;2;1;4;10
5;9;3;4;12;7;8;11;2;1;6;10;19;49528
19;49528;5;9;3;4;12;7;8;11;2;1;6;10
5;9;3;6;12;7;8;11;2;1;4;10;19;46860
19;46860;5;9;3;6;12;7;8;11;2;1;4;10
5;9;3;6;11;7;8;12;2;1;4;10;19;50450
19;50450;5;9;3;6;11;7;8;12;2;1;4;10
5;7;3;6;11;9;8;12;2;1;4;10;19;37680
19;37680;5;7;3;6;11;9;8;12;2;1;4;10
5;7;3;6;11;9;8;2;12;1;4;10;19;29568
19;29568;5;7;3;6;11;9;8;2;12;1;4;10
5;7;3;2;11;9;8;6;12;1;4;10;19;38444
19;38444;5;7;3;2;11;9;8;6;12;1;4;10
9;7;3;2;11;5;8;6;12;1;4;10;19;40224
19;40224;9;7;3;2;11;5;8;6;12;1;4;10
7;9;3;2;11;5;8;6;12;1;4;10;19;53732
19;53732;7;9;3;2;11;5;8;6;12;1;4;10
7;6;3;2;11;5;8;9;12;1;4;10;19;63048
19;63048;7;6;3;2;11;5;8;9;12;1;4;10
7;6;3;1;11;5;8;9;12;2;4;10;19;55632
19;55632;7;6;3;1;11;5;8;9;12;2;4;10
7;6;3;1;11;5;2;9;12;8;4;10;19;55356
19;55356;7;6;3;1;11;5;2;9;12;8;4;10
7;6;3;1;2;5;11;9;12;8;4;10;19;52132
19;52132;7;6;3;1;2;5;11;9;12;8;4;10
7;6;3;1;2;5;11;12;9;8;4;10;19;56068
19;56068;7;6;3;1;2;5;11;12;9;8;4;10
7;6;3;1;10;5;11;12;9;8;4;2;19;59318
19;59318;7;6;3;1;10;5;11;12;9;8;4;2
7;6;2;1;10;5;11;12;9;8;4;3;19;58306
19;58306;7;6;2;1;10;5;11;12;9;8;4;3
7;5;2;1;10;6;11;12;9;8;4;3;19;41850
19;41850;7;5;2;1;10;6;11;12;9;8;4;3
7;5;2;1;10;6;11;3;9;8;4;12;19;41382
19;41382;7;5;2;1;10;6;11;3;9;8;4;12
7;5;2;8;10;6;11;3;9;1;4;12;19;43592
19;43592;7;5;2;8;10;6;11;3;9;1;4;12
7;5;2;8;6;10;11;3;9;1;4;12;19;42506
19;42506;7;5;2;8;6;10;11;3;9;1;4;12
7;5;2;4;6;10;11;3;9;1;8;12;19;41210
20;41210;7;5;2;4;6;10;11;3;9;1;8;12
7;5;3;4;6;10;11;2;9;1;8;12;20;37014
20;37014;7;5;3;4;6;10;11;2;9;1;8;12
7;5;3;4;6;2;11;10;9;1;8;12;20;45948
20;37014;7;5;3;4;6;10;11;2;9;1;8;12
7;5;3;4;6;8;11;2;9;1;10;12;20;40422
20;40422;7;5;3;4;6;8;11;2;9;1;10;12
7;1;3;4;6;8;11;2;9;5;10;12;20;50984
20;40422;7;5;3;4;6;8;11;2;9;1;10;12
7;5;3;4;6;8;10;2;9;1;11;12;20;39336
20;39336;7;5;3;4;6;8;10;2;9;1;11;12
7;5;3;11;6;8;10;2;9;1;4;12;20;39680
20;39680;7;5;3;11;6;8;10;2;9;1;4;12
7;9;3;11;6;8;10;2;5;1;4;12;20;50938
20;39680;7;5;3;11;6;8;10;2;9;1;4;12
11;5;3;7;6;8;10;2;9;1;4;12;20;31344
20;31344;11;5;3;7;6;8;10;2;9;1;4;12
9;5;3;7;6;8;10;2;11;1;4;12;20;48466
20;31344;11;5;3;7;6;8;10;2;9;1;4;12
11;5;3;12;6;8;10;2;9;1;4;7;20;23232
20;23232;11;5;3;12;6;8;10;2;9;1;4;7
11;10;3;12;6;8;5;2;9;1;4;7;20;29288
20;29288;11;10;3;12;6;8;5;2;9;1;4;7
11;10;3;12;6;4;5;2;9;1;8;7;20;36016
20;36016;11;10;3;12;6;4;5;2;9;1;8;7
5;10;3;12;6;4;11;2;9;1;8;7;20;35876
20;35876;5;10;3;12;6;4;11;2;9;1;8;7
5;10;3;12;7;4;11;2;9;1;8;6;20;35464
20;35464;5;10;3;12;7;4;11;2;9;1;8;6
5;10;3;12;7;4;11;6;9;1;8;2;20;40480
20;40480;5;10;3;12;7;4;11;6;9;1;8;2
5;10;11;12;7;4;3;6;9;1;8;2;20;37276
20;37276;5;10;11;12;7;4;3;6;9;1;8;2
5;11;10;12;7;4;3;6;9;1;8;2;20;41128
20;41128;5;11;10;12;7;4;3;6;9;1;8;2
5;11;10;6;7;4;3;12;9;1;8;2;20;46016
20;41128;5;11;10;12;7;4;3;6;9;1;8;2
5;11;10;12;7;9;3;6;4;1;8;2;20;35792
20;35792;5;11;10;12;7;9;3;6;4;1;8;2
5;9;10;12;7;11;3;6;4;1;8;2;20;48634
21;48634;5;9;10;12;7;11;3;6;4;1;8;2
5;9;10;12;8;11;3;6;4;1;7;2;21;51046
21;48634;5;9;10;12;7;11;3;6;4;1;8;2
9;5;10;12;7;11;3;6;4;1;8;2;21;44212
21;44212;9;5;10;12;7;11;3;6;4;1;8;2
9;5;10;11;7;12;3;6;4;1;8;2;21;57018
21;57018;9;5;10;11;7;12;3;6;4;1;8;2
9;5;10;11;7;12;3;4;6;1;8;2;21;48762
21;48762;9;5;10;11;7;12;3;4;6;1;8;2
9;8;10;11;7;12;3;4;6;1;5;2;21;44228
21;44228;9;8;10;11;7;12;3;4;6;1;5;2
1;8;10;11;7;12;3;4;6;9;5;2;21;41612
21;41612;1;8;10;11;7;12;3;4;6;9;5;2
1;9;10;11;7;12;3;4;6;8;5;2;21;45198
21;45198;1;9;10;11;7;12;3;4;6;8;5;2
1;9;10;11;7;6;3;4;12;8;5;2;21;46774
21;45198;1;9;10;11;7;12;3;4;6;8;5;2
1;5;10;11;7;12;3;4;6;8;9;2;21;47658
21;47658;1;5;10;11;7;12;3;4;6;8;9;2
1;5;10;11;7;12;3;9;6;8;4;2;21;47430
21;47430;1;5;10;11;7;12;3;9;6;8;4;2
1;5;10;11;7;12;8;9;6;3;4;2;21;49312
21;47430;1;5;10;11;7;12;3;9;6;8;4;2
1;10;5;11;7;12;3;9;6;8;4;2;21;40202
21;40202;1;10;5;11;7;12;3;9;6;8;4;2
1;10;5;11;7;9;3;12;6;8;4;2;21;43250
21;43250;1;10;5;11;7;9;3;12;6;8;4;2
1;10;5;11;7;4;3;12;6;8;9;2;21;41890
21;41890;1;10;5;11;7;4;3;12;6;8;9;2
1;10;5;11;7;4;3;9;6;8;12;2;21;34746
21;34746;1;10;5;11;7;4;3;9;6;8;12;2
1;9;5;11;7;4;3;10;6;8;12;2;21;35906
21;35906;1;9;5;11;7;4;3;10;6;8;12;2
1;9;5;11;7;4;3;10;12;8;6;2;21;36052
21;36052;1;9;5;11;7;4;3;10;12;8;6;2
1;9;5;11;7;4;3;10;12;6;8;2;21;45304
21;36052;1;9;5;11;7;4;3;10;12;8;6;2
11;9;5;1;7;4;3;10;12;8;6;2;21;31814
21;31814;11;9;5;1;7;4;3;10;12;8;6;2
11;9;5;1;10;4;3;7;12;8;6;2;21;46298
22;46298;11;9;5;1;10;4;3;7;12;8;6;2
11;9;5;1;10;4;3;7;12;2;6;8;22;36122
22;36122;11;9;5;1;10;4;3;7;12;2;6;8
11;9;5;1;10;4;3;7;12;8;6;2;22;46298
22;36122;11;9;5;1;10;4;3;7;12;2;6;8
11;9;5;1;2;4;3;7;12;10;6;8;22;28364
22;28364;11;9;5;1;2;4;3;7;12;10;6;8
11;9;5;1;2;4;3;7;12;6;10;8;22;50882
22;28364;11;9;5;1;2;4;3;7;12;10;6;8
11;9;5;1;2;7;3;4;12;10;6;8;22;37836
22;37836;11;9;5;1;2;7;3;4;12;10;6;8
11;9;5;1;2;7;3;8;12;10;6;4;22;31540
22;31540;11;9;5;1;2;7;3;8;12;10;6;4
11;9;5;8;2;7;3;1;12;10;6;4;22;32034
22;32034;11;9;5;8;2;7;3;1;12;10;6;4
11;1;5;8;2;7;3;9;12;10;6;4;22;38286
22;32034;11;9;5;8;2;7;3;1;12;10;6;4
6;9;5;8;2;7;3;1;12;10;11;4;22;32140
22;32140;6;9;5;8;2;7;3;1;12;10;11;4
1;9;5;8;2;7;3;6;12;10;11;4;22;43826
22;32140;6;9;5;8;2;7;3;1;12;10;11;4
6;9;5;8;2;7;11;1;12;10;3;4;22;34490
22;34490;6;9;5;8;2;7;11;1;12;10;3;4
6;9;5;8;2;7;11;1;12;4;3;10;22;36218
22;36218;6;9;5;8;2;7;11;1;12;4;3;10
10;9;5;8;2;7;11;1;12;4;3;6;22;34092
22;34092;10;9;5;8;2;7;11;1;12;4;3;6
8;9;5;10;2;7;11;1;12;4;3;6;22;33676
22;33676;8;9;5;10;2;7;11;1;12;4;3;6
8;3;5;10;2;7;11;1;12;4;9;6;22;39944
22;39944;8;3;5;10;2;7;11;1;12;4;9;6
8;3;5;10;4;7;11;1;12;2;9;6;22;42000
22;39944;8;3;5;10;2;7;11;1;12;4;9;6
8;3;5;10;7;2;11;1;12;4;9;6;22;43012
22;39944;8;3;5;10;2;7;11;1;12;4;9;6
8;3;5;10;2;7;11;12;1;4;9;6;22;54428
22;39944;8;3;5;10;2;7;11;1;12;4;9;6
11;3;5;10;2;7;8;1;12;4;9;6;22;41306
22;41306;11;3;5;10;2;7;8;1;12;4;9;6
11;3;5;10;7;2;8;1;12;4;9;6;22;41966
23;41966;11;3;5;10;7;2;8;1;12;4;9;6
11;3;5;10;7;2;8;1;6;4;9;12;23;47702
23;47702;11;3;5;10;7;2;8;1;6;4;9;12
11;3;10;5;7;2;8;1;6;4;9;12;23;43784
23;43784;11;3;10;5;7;2;8;1;6;4;9;12
11;3;10;2;7;5;8;1;6;4;9;12;23;36112
23;36112;11;3;10;2;7;5;8;1;6;4;9;12
1;3;10;2;7;5;8;11;6;4;9;12;23;38792
23;38792;1;3;10;2;7;5;8;11;6;4;9;12
1;2;10;3;7;5;8;11;6;4;9;12;23;50460
23;50460;1;2;10;3;7;5;8;11;6;4;9;12
1;2;10;4;7;5;8;11;6;3;9;12;23;44856
23;44856;1;2;10;4;7;5;8;11;6;3;9;12
1;2;10;4;5;7;8;11;6;3;9;12;23;38660
23;38660;1;2;10;4;5;7;8;11;6;3;9;12
1;2;10;4;3;7;8;11;6;5;9;12;23;29784
23;29784;1;2;10;4;3;7;8;11;6;5;9;12
6;2;10;4;3;7;8;11;1;5;9;12;23;39742
23;29784;1;2;10;4;3;7;8;11;6;5;9;12
6;2;10;4;3;7;8;11;1;5;9;12;23;39742
23;29784;1;2;10;4;3;7;8;11;6;5;9;12
8;2;10;4;3;7;1;11;6;5;9;12;23;39180
23;39180;8;2;10;4;3;7;1;11;6;5;9;12
8;2;7;4;3;10;1;11;6;5;9;12;23;42116
23;42116;8;2;7;4;3;10;1;11;6;5;9;12
8;2;4;7;3;10;1;11;6;5;9;12;23;44502
23;44502;8;2;4;7;3;10;1;11;6;5;9;12
8;2;4;7;3;10;1;12;6;5;9;11;23;53424
23;44502;8;2;4;7;3;10;1;11;6;5;9;12
7;2;4;8;3;10;1;11;6;5;9;12;23;35294
23;35294;7;2;4;8;3;10;1;11;6;5;9;12
7;2;4;8;3;10;1;5;6;11;9;12;23;31802
23;31802;7;2;4;8;3;10;1;5;6;11;9;12
7;1;4;8;3;10;2;5;6;11;9;12;23;23738
23;23738;7;1;4;8;3;10;2;5;6;11;9;12
7;10;4;8;3;1;2;5;6;11;9;12;23;24134
23;24134;7;10;4;8;3;1;2;5;6;11;9;12
7;10;4;11;3;1;2;5;6;8;9;12;23;32088
23;24134;7;10;4;8;3;1;2;5;6;11;9;12
7;10;11;8;3;1;2;5;6;4;9;12;23;45660
24;24134;7;10;4;8;3;1;2;5;6;11;9;12
7;10;1;8;3;4;2;5;6;11;9;12;24;27694
24;27694;7;10;1;8;3;4;2;5;6;11;9;12
7;10;1;11;3;4;2;5;6;8;9;12;24;35648
24;35648;7;10;1;11;3;4;2;5;6;8;9;12
7;10;1;6;3;4;2;5;11;8;9;12;24;37658
24;37658;7;10;1;6;3;4;2;5;11;8;9;12
7;10;1;6;4;3;2;5;11;8;9;12;24;38886
24;38886;7;10;1;6;4;3;2;5;11;8;9;12
7;6;1;10;4;3;2;5;11;8;9;12;24;56612
24;56612;7;6;1;10;4;3;2;5;11;8;9;12
9;6;1;10;4;3;2;5;11;8;7;12;24;50222
24;50222;9;6;1;10;4;3;2;5;11;8;7;12
9;6;1;10;4;3;11;5;2;8;7;12;24;49272
24;49272;9;6;1;10;4;3;11;5;2;8;7;12
9;6;1;10;4;3;11;7;2;8;5;12;24;61520
24;61520;9;6;1;10;4;3;11;7;2;8;5;12
3;6;1;10;4;9;11;7;2;8;5;12;24;59666
24;59666;3;6;1;10;4;9;11;7;2;8;5;12
3;6;1;10;4;9;5;7;2;8;11;12;24;59704
24;59704;3;6;1;10;4;9;5;7;2;8;11;12
3;1;6;10;4;9;5;7;2;8;11;12;24;63084
24;63084;3;1;6;10;4;9;5;7;2;8;11;12
3;1;6;11;4;9;5;7;2;8;10;12;24;60732
24;60732;3;1;6;11;4;9;5;7;2;8;10;12
3;10;6;11;4;9;5;7;2;8;1;12;24;58888
24;58888;3;10;6;11;4;9;5;7;2;8;1;12
1;10;6;11;4;9;5;7;2;8;3;12;24;52676
24;52676;1;10;6;11;4;9;5;7;2;8;3;12
1;10;4;11;6;9;5;7;2;8;3;12;24;55620
24;55620;1;10;4;11;6;9;5;7;2;8;3;12
1;10;4;11;6;9;7;5;2;8;3;12;24;44312
24;44312;1;10;4;11;6;9;7;5;2;8;3;12
1;10;4;11;12;9;7;5;2;8;3;6;24;44440
24;44440;1;10;4;11;12;9;7;5;2;8;3;6
6;10;4;11;12;9;7;5;2;8;3;1;24;41904
24;41904;6;10;4;11;12;9;7;5;2;8;3;1
3;10;4;11;12;9;7;5;2;8;6;1;24;47452
